ITEM: TIMESTEP
990
ITEM: NUMBER OF ATOMS
3456
ITEM: BOX BOUNDS pp pp pp
-0.313672 38.7325
-0.313672 38.7325
-0.313672 38.7325
ITEM: ATOMS id type mass x y z vx vy vz 
3292 1 28.08 31.8469 20.3312 26.0983 0 0 0 
3293 1 28.08 33.0941 22.9488 25.5639 0 0 0 
3296 1 28.08 34.6937 20.8945 24.7419 0 0 0 
3297 1 28.08 37.7518 21.686 24.9666 0 0 0 
3300 1 28.08 36.5741 19.2218 25.8763 0 0 0 
704 1 28.08 2.93651 23.1171 26.3183 0 0 0 
663 1 28.08 2.44899 26.2991 24.1099 0 0 0 
713 1 28.08 1.15102 23.7099 24.3569 0 0 0 
714 1 28.08 1.45941 25.5521 26.522 0 0 0 
728 1 28.08 -0.260324 26.6194 24.3077 0 0 0 
667 1 28.08 4.8543 24.7661 23.3101 0 0 0 
715 1 28.08 4.46312 25.7066 26.274 0 0 0 
721 1 28.08 7.205 26.5145 26.2189 0 0 0 
719 1 28.08 7.57815 23.9517 24.8925 0 0 0 
722 1 28.08 9.40051 24.691 26.5841 0 0 0 
1513 1 28.08 10.1448 25.3588 23.8252 0 0 0 
1571 1 28.08 14.9152 23.38 25.2206 0 0 0 
1516 1 28.08 13.2699 25.0176 23.6368 0 0 0 
1574 1 28.08 12.2688 24.1692 25.8817 0 0 0 
1582 1 28.08 15.1922 26.1595 25.1948 0 0 0 
1519 1 28.08 16.6267 24.7381 23.2197 0 0 0 
1578 1 28.08 18.8409 24.0463 24.6109 0 0 0 
1579 1 28.08 17.798 26.8899 25.1024 0 0 0 
1581 1 28.08 16.9177 24.7338 26.4737 0 0 0 
2440 1 28.08 21.5074 23.4215 25.6369 0 0 0 
2442 1 28.08 20.7128 26.1512 25.3557 0 0 0 
2391 1 28.08 23.3677 25.4668 24.0038 0 0 0 
2443 1 28.08 23.578 25.2932 26.6019 0 0 0 
2447 1 28.08 25.9253 26.1978 23.5855 0 0 0 
2448 1 28.08 25.1536 23.5991 25.1411 0 0 0 
2449 1 28.08 26.6224 25.3366 26.3384 0 0 0 
2395 1 28.08 28.4887 26.4749 23.9204 0 0 0 
2445 1 28.08 27.7804 23.7855 24.0115 0 0 0 
3302 1 28.08 30.6262 24.0134 24.5683 0 0 0 
3303 1 28.08 29.1595 25.2026 26.6104 0 0 0 
3304 1 28.08 30.6955 26.9432 25.1822 0 0 0 
3306 1 28.08 33.0122 25.679 24.7127 0 0 0 
3252 1 28.08 35.5541 23.1392 23.3017 0 0 0 
3308 1 28.08 37.8325 24.2742 24.8103 0 0 0 
3309 1 28.08 35.8176 23.3713 26.3566 0 0 0 
3310 1 28.08 35.8263 25.7682 24.6147 0 0 0 
672 1 28.08 3.02044 29.1436 23.5043 0 0 0 
724 1 28.08 0.154238 29.7109 24.6188 0 0 0 
726 1 28.08 2.8894 28.5077 26.1262 0 0 0 
731 1 28.08 5.22625 27.5181 24.2876 0 0 0 
732 1 28.08 7.47931 28.9942 25.388 0 0 0 
734 1 28.08 5.025 30.473 24.9811 0 0 0 
1523 1 28.08 11.3697 27.5911 23.6615 0 0 0 
1528 1 28.08 10.0938 29.8721 23.9778 0 0 0 
1583 1 28.08 9.86995 27.5519 25.9494 0 0 0 
1594 1 28.08 9.7231 30.5005 26.5891 0 0 0 
1531 1 28.08 15.0948 30.1238 23.185 0 0 0 
1577 1 28.08 12.9274 27.0486 26.0898 0 0 0 
1527 1 28.08 13.8567 27.6737 23.4047 0 0 0 
1584 1 28.08 12.5059 29.5394 25.319 0 0 0 
1532 1 28.08 17.8123 29.3953 23.5796 0 0 0 
1588 1 28.08 18.1954 29.1904 26.3691 0 0 0 
1589 1 28.08 15.5217 28.8524 25.4179 0 0 0 
2401 1 28.08 22.2279 30.454 23.7971 0 0 0 
2453 1 28.08 22.7425 28.0637 25.653 0 0 0 
2454 1 28.08 21.902 30.8976 26.4722 0 0 0 
2455 1 28.08 20.2131 28.8083 24.6905 0 0 0 
2403 1 28.08 24.3289 28.3802 23.5186 0 0 0 
2459 1 28.08 26.6431 29.1555 24.491 0 0 0 
2460 1 28.08 25.2754 27.6081 26.4817 0 0 0 
2461 1 28.08 24.4193 30.3138 25.6482 0 0 0 
2456 1 28.08 28.6068 30.8906 25.5065 0 0 0 
2463 1 28.08 28.3623 28.1107 26.2124 0 0 0 
3320 1 28.08 29.3193 29.158 23.4657 0 0 0 
3317 1 28.08 30.889 29.6669 25.9323 0 0 0 
3262 1 28.08 32.0553 28.2647 23.3861 0 0 0 
3315 1 28.08 33.5056 30.4758 24.489 0 0 0 
3318 1 28.08 34.5386 28.0475 24.5233 0 0 0 
3316 1 28.08 32.8296 28.0874 26.6457 0 0 0 
3324 1 28.08 36.3148 30.2951 24.1295 0 0 0 
3326 1 28.08 36.9506 28.0477 25.6409 0 0 0 
685 1 28.08 1.53927 33.4025 23.7797 0 0 0 
735 1 28.08 2.27235 31.2874 25.1167 0 0 0 
737 1 28.08 1.49415 33.859 26.6931 0 0 0 
736 1 28.08 3.89317 33.3889 25.4884 0 0 0 
739 1 28.08 6.31771 33.1063 24.5174 0 0 0 
741 1 28.08 7.0356 31.1923 26.8995 0 0 0 
691 1 28.08 7.83316 31.0362 23.8748 0 0 0 
742 1 28.08 9.28033 32.5826 25.1957 0 0 0 
1539 1 28.08 10.9977 34.5341 24.1092 0 0 0 
1592 1 28.08 10.8941 34.2933 26.8509 0 0 0 
1591 1 28.08 11.8222 32.0305 24.8967 0 0 0 
1598 1 28.08 14.4731 31.6526 25.8811 0 0 0 
1603 1 28.08 13.3202 34.1951 25.64 0 0 0 
1596 1 28.08 18.4453 33.9266 23.8753 0 0 0 
1597 1 28.08 17.0438 31.5788 25.2886 0 0 0 
1599 1 28.08 18.3713 33.7491 26.4886 0 0 0 
1600 1 28.08 15.8456 33.9514 24.3783 0 0 0 
2410 1 28.08 21.0118 34.6262 23.1729 0 0 0 
2465 1 28.08 19.5525 31.4341 24.4124 0 0 0 
2468 1 28.08 20.8012 33.5449 25.771 0 0 0 
2414 1 28.08 24.8054 31.4303 23.1284 0 0 0 
2415 1 28.08 26.4091 33.9491 23.3105 0 0 0 
2469 1 28.08 23.5498 33.1707 24.9663 0 0 0 
2472 1 28.08 26.3539 32.2171 25.3764 0 0 0 
3274 1 28.08 28.978 33.1357 23.7263 0 0 0 
3328 1 28.08 30.2701 32.8618 26.349 0 0 0 
2482 1 28.08 27.8757 34.766 25.8297 0 0 0 
3329 1 28.08 32.9132 33.5382 25.1897 0 0 0 
3330 1 28.08 31.1883 31.4084 23.8702 0 0 0 
3331 1 28.08 32.6038 31.3255 26.9511 0 0 0 
3276 1 28.08 34.6739 32.8458 23.3681 0 0 0 
3277 1 28.08 37.7618 32.5522 23.5123 0 0 0 
3332 1 28.08 38.4551 32.4065 25.9273 0 0 0 
3335 1 28.08 35.3996 31.977 25.8974 0 0 0 
3347 1 28.08 36.0328 34.3715 25.3873 0 0 0 
695 1 28.08 2.65886 38.7052 23.46 0 0 0 
747 1 28.08 2.45519 35.9461 24.5803 0 0 0 
3345 1 28.08 -0.0495282 37.7941 24.4799 0 0 0 
697 1 28.08 4.79319 37.2038 23.4168 0 0 0 
746 1 28.08 3.66294 38.1183 26.1868 0 0 0 
751 1 28.08 5.54859 35.8967 25.5662 0 0 0 
750 1 28.08 7.67925 37.5783 24.9864 0 0 0 
752 1 28.08 8.27618 34.8708 25.3183 0 0 0 
1602 1 28.08 10.3327 36.8142 26.0468 0 0 0 
1549 1 28.08 12.4756 37.1372 24.2527 0 0 0 
1607 1 28.08 14.8558 36.3034 25.0448 0 0 0 
1608 1 28.08 15.3044 38.5133 26.3964 0 0 0 
1606 1 28.08 17.9381 38.5926 24.4274 0 0 0 
1610 1 28.08 17.2925 36.1083 25.9927 0 0 0 
2002 1 28.08 21.079 38.6715 24.4309 0 0 0 
2475 1 28.08 22.3056 35.9575 25.1772 0 0 0 
2476 1 28.08 19.5347 36.2094 24.7068 0 0 0 
1957 1 28.08 25.5474 38.6194 23.8393 0 0 0 
1998 1 28.08 23.5659 38.3028 25.9769 0 0 0 
2480 1 28.08 26.5147 37.4713 26.4783 0 0 0 
2481 1 28.08 25.0469 35.9168 24.7414 0 0 0 
2425 1 28.08 27.7138 36.6531 23.9689 0 0 0 
3283 1 28.08 29.7936 38.0185 23.1403 0 0 0 
3336 1 28.08 30.5635 35.2991 24.3785 0 0 0 
3340 1 28.08 29.6525 37.153 26.1972 0 0 0 
3288 1 28.08 33.9501 35.652 23.6519 0 0 0 
3339 1 28.08 32.5106 38.2802 26.9528 0 0 0 
3341 1 28.08 32.2352 37.4983 24.5243 0 0 0 
3346 1 28.08 34.1432 36.1006 26.474 0 0 0 
3289 1 28.08 36.7104 36.7806 23.5525 0 0 0 
744 1 28.08 38.6625 35.0947 25.1089 0 0 0 
3344 1 28.08 35.1492 38.247 25.1996 0 0 0 
3349 1 28.08 36.9364 36.7642 26.5123 0 0 0 
264 1 28.08 1.74946 0.756993 28.001 0 0 0 
319 1 28.08 2.36262 3.08764 29.1574 0 0 0 
320 1 28.08 0.334984 1.83544 30.6285 0 0 0 
318 1 28.08 3.26084 0.985778 30.8203 0 0 0 
265 1 28.08 4.38095 1.13871 28.0168 0 0 0 
323 1 28.08 7.35528 1.62988 28.7081 0 0 0 
326 1 28.08 5.25777 3.00221 29.5684 0 0 0 
328 1 28.08 5.7469 -0.127281 30.0945 0 0 0 
269 1 28.08 9.29249 0.26276 27.1096 0 0 0 
1132 1 28.08 9.63106 3.23832 28.109 0 0 0 
1184 1 28.08 9.40898 1.12447 30.3307 0 0 0 
1180 1 28.08 11.0882 3.10063 30.8621 0 0 0 
1129 1 28.08 11.7512 1.77508 28.3004 0 0 0 
1183 1 28.08 13.9472 2.73175 29.9906 0 0 0 
1185 1 28.08 13.9161 -0.0513531 28.6816 0 0 0 
1182 1 28.08 12.1393 0.459301 30.8076 0 0 0 
1135 1 28.08 16.1344 1.49451 28.3521 0 0 0 
1138 1 28.08 18.7795 1.55985 29.1523 0 0 0 
1997 1 28.08 20.948 0.0246434 27.4184 0 0 0 
1999 1 28.08 20.9969 2.99831 28.1282 0 0 0 
2053 1 28.08 21.5504 0.839574 30.0974 0 0 0 
2000 1 28.08 23.4974 1.30528 28.304 0 0 0 
2059 1 28.08 25.5121 1.69999 30.6466 0 0 0 
2064 1 28.08 23.3681 3.38195 29.9426 0 0 0 
2014 1 28.08 26.0502 3.52098 28.4186 0 0 0 
2867 1 28.08 30.0101 0.405394 27.6038 0 0 0 
2005 1 28.08 27.4798 1.02519 28.2811 0 0 0 
2062 1 28.08 27.9736 2.89071 30.6689 0 0 0 
2868 1 28.08 30.1782 2.72955 28.7638 0 0 0 
2918 1 28.08 29.5911 0.524269 30.4228 0 0 0 
2866 1 28.08 32.5639 2.08609 27.2061 0 0 0 
2920 1 28.08 32.5705 0.639969 29.3564 0 0 0 
2869 1 28.08 34.8951 2.78509 28.6237 0 0 0 
2874 1 28.08 38.626 2.5166 27.7329 0 0 0 
2926 1 28.08 36.9595 1.11873 29.3857 0 0 0 
274 1 28.08 0.470776 5.17576 28.1259 0 0 0 
333 1 28.08 3.18439 5.64446 29.5521 0 0 0 
334 1 28.08 0.684267 7.03934 30.0087 0 0 0 
278 1 28.08 4.38931 4.21441 27.4987 0 0 0 
280 1 28.08 7.19888 4.65377 27.9683 0 0 0 
284 1 28.08 5.38291 7.05528 27.9592 0 0 0 
338 1 28.08 5.79245 5.54038 30.2191 0 0 0 
335 1 28.08 8.11578 3.86777 30.4424 0 0 0 
1193 1 28.08 9.58494 6.10233 29.0819 0 0 0 
1141 1 28.08 12.2595 7.46973 29.1681 0 0 0 
1146 1 28.08 14.3615 6.5902 27.4998 0 0 0 
1147 1 28.08 15.0703 3.97897 27.6655 0 0 0 
1194 1 28.08 12.2964 4.78604 28.5398 0 0 0 
1197 1 28.08 14.9328 6.25097 30.0597 0 0 0 
1136 1 28.08 18.1162 3.63735 27.1807 0 0 0 
1149 1 28.08 17.112 6.00481 28.0584 0 0 0 
1199 1 28.08 19.1053 7.20286 29.6656 0 0 0 
1200 1 28.08 16.6935 3.8532 29.8419 0 0 0 
1201 1 28.08 19.1261 4.44636 29.8192 0 0 0 
2008 1 28.08 20.0108 5.92933 27.5715 0 0 0 
2066 1 28.08 21.7313 5.38214 29.4445 0 0 0 
2012 1 28.08 23.7112 4.08552 27.2064 0 0 0 
2017 1 28.08 25.8696 6.38261 27.4152 0 0 0 
2072 1 28.08 24.3735 6.13322 29.5344 0 0 0 
2018 1 28.08 28.5696 5.03799 27.401 0 0 0 
2071 1 28.08 27.4562 5.80464 29.7772 0 0 0 
2880 1 28.08 30.079 7.08993 29.1017 0 0 0 
2933 1 28.08 30.1904 4.72949 30.5706 0 0 0 
2876 1 28.08 31.6799 5.08697 27.8336 0 0 0 
2929 1 28.08 32.7547 3.68467 29.7923 0 0 0 
2931 1 28.08 32.6168 6.60403 30.109 0 0 0 
2882 1 28.08 34.6868 5.69936 28.2967 0 0 0 
2936 1 28.08 37.2659 4.20141 29.4087 0 0 0 
2890 1 28.08 37.4632 7.15918 28.596 0 0 0 
287 1 28.08 2.38001 10.3478 27.1694 0 0 0 
290 1 28.08 2.93535 8.32061 28.734 0 0 0 
345 1 28.08 3.03411 11.3749 29.8177 0 0 0 
346 1 28.08 0.42594 9.63911 29.0394 0 0 0 
294 1 28.08 4.97228 10.1112 28.2651 0 0 0 
347 1 28.08 7.20063 8.25523 29.4011 0 0 0 
341 1 28.08 4.65243 8.08537 30.8572 0 0 0 
291 1 28.08 7.63736 11.0009 28.984 0 0 0 
1154 1 28.08 9.68804 9.02869 28.4712 0 0 0 
1153 1 28.08 11.8282 10.3197 27.4712 0 0 0 
1203 1 28.08 14.1254 9.15349 29.4268 0 0 0 
1205 1 28.08 11.653 9.93126 30.5344 0 0 0 
2019 1 28.08 18.3026 11.2746 27.7971 0 0 0 
1155 1 28.08 15.3109 11.3026 28.4249 0 0 0 
1158 1 28.08 18.7366 8.50372 27.0458 0 0 0 
1160 1 28.08 16.5919 8.69384 28.6517 0 0 0 
1211 1 28.08 17.068 11.2238 30.491 0 0 0 
2022 1 28.08 21.1973 8.86667 27.6392 0 0 0 
2024 1 28.08 19.2526 9.76329 29.8567 0 0 0 
2073 1 28.08 21.8871 8.04613 30.2072 0 0 0 
2088 1 28.08 21.3414 11.2271 29.2889 0 0 0 
2026 1 28.08 23.9899 8.41541 27.8415 0 0 0 
2030 1 28.08 25.686 10.448 28.1231 0 0 0 
2079 1 28.08 25.9602 8.37698 29.7385 0 0 0 
2084 1 28.08 23.7365 10.564 29.9929 0 0 0 
2028 1 28.08 27.8669 8.13899 27.7717 0 0 0 
2083 1 28.08 28.4278 10.4599 29.4249 0 0 0 
2889 1 28.08 30.4552 9.70119 27.7931 0 0 0 
2886 1 28.08 32.5744 7.72514 27.3336 0 0 0 
2887 1 28.08 32.8864 10.8968 27.1524 0 0 0 
2939 1 28.08 30.9981 9.15661 30.7186 0 0 0 
2941 1 28.08 33.3701 9.49645 29.5046 0 0 0 
2893 1 28.08 35.1006 8.5503 27.3539 0 0 0 
2894 1 28.08 36.6614 10.1239 28.7483 0 0 0 
2944 1 28.08 35.4054 7.67082 30.2596 0 0 0 
298 1 28.08 1.76452 14.1725 27.0294 0 0 0 
352 1 28.08 3.42578 14.5705 29.6204 0 0 0 
354 1 28.08 0.193655 14.1867 29.7668 0 0 0 
2904 1 28.08 0.196872 12.0671 28.1889 0 0 0 
300 1 28.08 3.93988 12.9074 27.3206 0 0 0 
301 1 28.08 5.99359 15.0211 28.0995 0 0 0 
356 1 28.08 5.57698 12.7557 29.4834 0 0 0 
305 1 28.08 8.27968 13.8259 28.7669 0 0 0 
1218 1 28.08 10.1017 11.9784 29.4297 0 0 0 
1164 1 28.08 11.2779 13.3926 27.3521 0 0 0 
1170 1 28.08 14.1419 13.6182 27.8147 0 0 0 
1216 1 28.08 12.1526 14.5766 29.8991 0 0 0 
1217 1 28.08 12.8514 12.0153 29.6368 0 0 0 
1221 1 28.08 15.0712 13.3771 30.5428 0 0 0 
1171 1 28.08 17.0011 13.6158 28.8773 0 0 0 
2090 1 28.08 21.4375 14.2322 28.6373 0 0 0 
2091 1 28.08 19.4283 12.9592 29.614 0 0 0 
2033 1 28.08 23.8541 13.0955 28.5958 0 0 0 
2037 1 28.08 26.6351 12.8307 28.5102 0 0 0 
2897 1 28.08 29.448 12.6739 28.2238 0 0 0 
2951 1 28.08 30.3926 14.5757 30.1263 0 0 0 
2049 1 28.08 27.9883 15.2134 28.2528 0 0 0 
2095 1 28.08 27.9878 13.3231 30.7793 0 0 0 
2900 1 28.08 32.3366 13.4364 28.0899 0 0 0 
2950 1 28.08 31.3002 11.6469 29.8892 0 0 0 
2959 1 28.08 34.474 12.1177 29.5608 0 0 0 
2967 1 28.08 34.5881 15.0741 29.3665 0 0 0 
2902 1 28.08 36.5868 13.3235 28.2002 0 0 0 
2955 1 28.08 37.4443 11.8464 30.4551 0 0 0 
309 1 28.08 1.19671 16.3691 28.197 0 0 0 
362 1 28.08 -0.294709 17.8898 29.991 0 0 0 
363 1 28.08 2.02927 16.6431 30.6159 0 0 0 
366 1 28.08 2.64775 18.5853 28.9969 0 0 0 
307 1 28.08 3.71042 16.175 27.1444 0 0 0 
312 1 28.08 4.90325 18.8922 27.5741 0 0 0 
313 1 28.08 7.40799 17.212 27.5393 0 0 0 
370 1 28.08 5.01105 17.2836 29.67 0 0 0 
369 1 28.08 7.99867 16.7829 30.0019 0 0 0 
1173 1 28.08 10.1511 15.8693 28.1142 0 0 0 
1229 1 28.08 9.88157 18.3454 28.9787 0 0 0 
1175 1 28.08 13.0683 15.9058 27.0562 0 0 0 
1224 1 28.08 12.611 17.5447 29.118 0 0 0 
1231 1 28.08 14.6843 15.8391 29.56 0 0 0 
1167 1 28.08 16.2347 15.5061 27.3381 0 0 0 
1230 1 28.08 18.7817 18.1733 30.3966 0 0 0 
1235 1 28.08 17.128 15.8503 30.4406 0 0 0 
1236 1 28.08 16.8539 17.9105 28.5408 0 0 0 
2040 1 28.08 18.9818 15.8648 28.5724 0 0 0 
2044 1 28.08 22.7777 18.726 27.1596 0 0 0 
2047 1 28.08 19.6118 18.6411 27.4388 0 0 0 
2096 1 28.08 21.5127 17.2128 29.3391 0 0 0 
2046 1 28.08 23.4891 15.9441 27.9122 0 0 0 
2102 1 28.08 24.5986 18.1825 29.5291 0 0 0 
2103 1 28.08 25.8043 15.4911 29.4824 0 0 0 
2099 1 28.08 23.3669 15.5802 30.7569 0 0 0 
2051 1 28.08 27.4479 17.9757 28.6894 0 0 0 
2107 1 28.08 28.4264 16.4514 30.9149 0 0 0 
2911 1 28.08 30.2014 17.0328 28.5598 0 0 0 
2909 1 28.08 33.0292 15.9794 27.3785 0 0 0 
2962 1 28.08 32.7599 16.761 30.2669 0 0 0 
3294 1 28.08 32.0424 18.7684 28.3577 0 0 0 
2913 1 28.08 36.1584 18.6134 28.4627 0 0 0 
2968 1 28.08 37.3082 15.9674 29.056 0 0 0 
706 1 28.08 2.44032 21.2875 28.2517 0 0 0 
754 1 28.08 -0.0711082 21.9543 29.7129 0 0 0 
756 1 28.08 1.34136 19.7873 30.8452 0 0 0 
3301 1 28.08 -0.0138384 19.8256 27.8539 0 0 0 
753 1 28.08 2.46752 22.5928 30.8046 0 0 0 
707 1 28.08 5.20961 21.7621 28.0278 0 0 0 
711 1 28.08 7.13268 19.5861 29.2955 0 0 0 
758 1 28.08 4.5491 20.5006 30.4004 0 0 0 
760 1 28.08 7.25249 22.2505 29.9549 0 0 0 
709 1 28.08 8.01075 22.0727 27.1743 0 0 0 
1562 1 28.08 10.6722 22.2813 27.1988 0 0 0 
1612 1 28.08 9.58192 20.9254 29.5062 0 0 0 
1561 1 28.08 11.6962 20.081 28.186 0 0 0 
1611 1 28.08 11.9387 21.9181 30.6819 0 0 0 
1621 1 28.08 14.007 20.3837 29.2933 0 0 0 
1573 1 28.08 12.7847 23.0528 28.5709 0 0 0 
1568 1 28.08 15.9262 19.9617 27.2308 0 0 0 
1570 1 28.08 18.4247 20.7596 28.4723 0 0 0 
1572 1 28.08 15.8495 22.5438 28.1778 0 0 0 
1619 1 28.08 16.4314 20.3705 30.2408 0 0 0 
1620 1 28.08 17.7547 22.7747 30.3076 0 0 0 
2430 1 28.08 21.1755 21.2701 27.5195 0 0 0 
2484 1 28.08 20.7628 22.6521 30.0518 0 0 0 
2486 1 28.08 20.9977 19.832 29.6779 0 0 0 
2437 1 28.08 25.7924 19.9552 27.0987 0 0 0 
2428 1 28.08 23.6297 20.7154 29.0801 0 0 0 
2490 1 28.08 26.7962 20.6481 29.3419 0 0 0 
2446 1 28.08 25.3581 22.9434 27.9906 0 0 0 
2483 1 28.08 23.7643 23.041 30.6233 0 0 0 
2438 1 28.08 29.1515 19.7785 27.2815 0 0 0 
3291 1 28.08 30.4149 22.6561 27.1549 0 0 0 
2433 1 28.08 29.1062 21.9751 29.3955 0 0 0 
2492 1 28.08 29.4897 19.4143 30.1706 0 0 0 
3299 1 28.08 34.2505 20.7986 27.4365 0 0 0 
3352 1 28.08 32.0399 21.1913 29.205 0 0 0 
3357 1 28.08 34.1173 19.3547 30.2169 0 0 0 
3298 1 28.08 36.8586 21.3188 27.7601 0 0 0 
3355 1 28.08 35.1111 21.7052 29.7894 0 0 0 
3358 1 28.08 37.2805 20.0779 30.44 0 0 0 
716 1 28.08 1.13762 24.2237 28.7836 0 0 0 
766 1 28.08 -0.069248 26.4322 29.6247 0 0 0 
723 1 28.08 2.84649 26.9327 28.5914 0 0 0 
712 1 28.08 3.69905 24.2959 28.4544 0 0 0 
720 1 28.08 6.68681 24.2623 27.8181 0 0 0 
767 1 28.08 5.13979 23.6411 30.3882 0 0 0 
771 1 28.08 7.49229 24.8992 30.544 0 0 0 
730 1 28.08 5.76907 26.556 29.0446 0 0 0 
717 1 28.08 8.74607 26.3261 28.6678 0 0 0 
1626 1 28.08 9.78399 23.707 29.2453 0 0 0 
1575 1 28.08 11.3885 25.734 27.9846 0 0 0 
1576 1 28.08 14.3354 25.0309 27.872 0 0 0 
1624 1 28.08 12.3473 25.082 30.4575 0 0 0 
1628 1 28.08 14.7524 23.2673 30.7553 0 0 0 
1629 1 28.08 15.0582 26.2755 30.4633 0 0 0 
1580 1 28.08 18.6756 26.5502 27.8241 0 0 0 
1633 1 28.08 16.8222 24.9304 29.1804 0 0 0 
2441 1 28.08 18.9791 23.3726 27.6159 0 0 0 
1631 1 28.08 19.2675 24.8661 30.2242 0 0 0 
2439 1 28.08 22.7791 23.3898 28.2458 0 0 0 
2444 1 28.08 20.9787 25.2461 27.9787 0 0 0 
2495 1 28.08 22.1971 25.321 30.4968 0 0 0 
2498 1 28.08 25.0252 25.4475 29.0412 0 0 0 
2499 1 28.08 26.3762 23.1885 30.7391 0 0 0 
2450 1 28.08 27.8139 24.164 28.6414 0 0 0 
3363 1 28.08 29.8976 25.7121 29.6395 0 0 0 
2501 1 28.08 27.1685 25.8785 30.8142 0 0 0 
3360 1 28.08 31.6465 23.6668 29.7459 0 0 0 
3305 1 28.08 31.8557 25.2015 27.1581 0 0 0 
3313 1 28.08 34.0472 23.7274 28.351 0 0 0 
3362 1 28.08 32.8127 26.328 29.3251 0 0 0 
3312 1 28.08 34.8128 26.3842 27.1 0 0 0 
3311 1 28.08 37.7103 25.6049 27.1271 0 0 0 
3314 1 28.08 37.0793 23.7988 29.1239 0 0 0 
3369 1 28.08 35.8592 25.9745 29.6555 0 0 0 
725 1 28.08 0.392753 27.9892 27.0585 0 0 0 
727 1 28.08 1.38198 30.7455 27.4426 0 0 0 
772 1 28.08 0.0381428 29.4133 29.5792 0 0 0 
775 1 28.08 3.17014 29.6012 29.0551 0 0 0 
733 1 28.08 5.33397 28.4912 27.1729 0 0 0 
780 1 28.08 5.83974 29.7223 29.556 0 0 0 
729 1 28.08 8.14969 28.7894 28.3418 0 0 0 
1585 1 28.08 11.2249 28.7836 27.842 0 0 0 
1634 1 28.08 10.5632 27.7092 30.1096 0 0 0 
1638 1 28.08 10.0728 30.7827 29.6324 0 0 0 
1586 1 28.08 13.9878 29.5479 27.5978 0 0 0 
1635 1 28.08 12.5681 30.1311 30.0142 0 0 0 
1640 1 28.08 13.3098 27.3993 28.8708 0 0 0 
1587 1 28.08 16.1812 27.4776 27.8333 0 0 0 
1590 1 28.08 16.4451 30.6507 27.7135 0 0 0 
1643 1 28.08 15.4784 29.1079 29.9903 0 0 0 
1646 1 28.08 18.3897 29.3481 29.242 0 0 0 
1642 1 28.08 17.6499 27.2532 30.7758 0 0 0 
2452 1 28.08 20.6797 28.3547 27.3439 0 0 0 
2504 1 28.08 20.3315 27.2544 29.9093 0 0 0 
2507 1 28.08 21.1669 29.6932 29.4416 0 0 0 
2451 1 28.08 22.9778 27.1683 28.4351 0 0 0 
2505 1 28.08 22.7874 27.9956 30.8581 0 0 0 
2457 1 28.08 23.6957 29.599 28.2874 0 0 0 
2458 1 28.08 26.5917 29.9024 27.5473 0 0 0 
2510 1 28.08 25.5667 28.3382 30.1687 0 0 0 
3307 1 28.08 30.3576 27.6885 28.0777 0 0 0 
2462 1 28.08 27.4506 27.0407 28.3979 0 0 0 
3319 1 28.08 29.5463 30.508 28.2604 0 0 0 
2522 1 28.08 27.4554 30.8341 30.2159 0 0 0 
2512 1 28.08 28.5497 28.3503 30.5833 0 0 0 
3321 1 28.08 32.177 29.568 28.9223 0 0 0 
3374 1 28.08 34.528 28.4644 29.4515 0 0 0 
3322 1 28.08 34.9175 29.684 27.1307 0 0 0 
3323 1 28.08 37.6245 30.3138 27.0738 0 0 0 
3325 1 28.08 36.9732 28.0088 28.3808 0 0 0 
3377 1 28.08 36.6125 30.5057 29.6445 0 0 0 
785 1 28.08 3.10665 32.8806 28.6938 0 0 0 
788 1 28.08 0.0645389 32.4343 28.8998 0 0 0 
777 1 28.08 1.78476 31.012 30.6988 0 0 0 
738 1 28.08 4.38589 31.1738 27.3376 0 0 0 
743 1 28.08 5.97022 33.9358 27.399 0 0 0 
784 1 28.08 4.41457 34.7393 30.0256 0 0 0 
794 1 28.08 6.28883 32.3838 29.4773 0 0 0 
740 1 28.08 8.84673 33.1548 28.0279 0 0 0 
1593 1 28.08 12.1422 31.7221 27.4937 0 0 0 
1595 1 28.08 13.4414 34.4393 28.4952 0 0 0 
1652 1 28.08 11.5425 33.0993 29.5872 0 0 0 
1654 1 28.08 14.5926 32.0344 29.1474 0 0 0 
1601 1 28.08 15.8711 33.8293 27.2739 0 0 0 
1653 1 28.08 17.63 32.5873 29.1431 0 0 0 
2464 1 28.08 19.4766 31.264 27.4574 0 0 0 
2466 1 28.08 22.1589 31.9889 29.1396 0 0 0 
2467 1 28.08 22.511 34.5245 27.5081 0 0 0 
2518 1 28.08 20.1257 33.5266 28.8048 0 0 0 
2470 1 28.08 25.4291 34.6101 27.1395 0 0 0 
2471 1 28.08 24.552 32.176 27.7072 0 0 0 
2514 1 28.08 23.7068 34.2395 29.6746 0 0 0 
2520 1 28.08 24.65 31.4106 30.6821 0 0 0 
2526 1 28.08 26.3848 33.5118 29.6758 0 0 0 
2473 1 28.08 27.68 32.5298 27.7055 0 0 0 
2519 1 28.08 29.145 32.8669 30.4334 0 0 0 
3337 1 28.08 29.2245 34.7884 28.4442 0 0 0 
3327 1 28.08 31.4727 32.7699 29.0763 0 0 0 
3334 1 28.08 33.8963 33.778 27.8365 0 0 0 
3381 1 28.08 33.9847 31.4803 29.7491 0 0 0 
3386 1 28.08 33.7292 34.1385 30.8349 0 0 0 
3333 1 28.08 38.1282 34.7775 27.6616 0 0 0 
3389 1 28.08 38.0813 34.4617 30.2759 0 0 0 
